TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
1000	30	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	19	14	102.00	102.00	0.00	0.00
1000	30	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	19	14	102.00	102.00	1.00	1.00
1000	30	1.10	64	9D4CEF0C 3DED0F50	0.00	D7C04A6C 19A0BFF1	0.00	1000	1000	104.00	104.00	3.00	3.00
1000	35	0.10	64	D82A7DD6 834E8086	32.00	BEA205F9 034E8086	32.00	1	1	104.00	104.00	0.00	0.00
2000	10	0.10	64	D82A7DD6 834E8086	32.00	BEA205F9 034E8086	32.00	1	1	104.00	104.00	0.00	0.00
2000	10	0.10	128	D82A7DD6 834E8086	32.00	BEA205F9 034E8086	32.00	1	1	104.00	105.00	0.00	0.00
2000	10	0.30	64	D82A7DD6 834E8086	32.00	BEA205F9 034E8086	32.00	1	1	105.00	105.00	0.00	0.00
2000	10	0.30	128	D82A7DD6 834E8086	32.00	BEA205F9 034E8086	32.00	1	1	105.00	105.00	0.00	0.00
2000	10	0.50	64	182A7DD6 C34E8086	32.00	7EA205F9 434E8086	32.00	1	1	105.00	105.00	0.00	0.00
2000	10	0.50	128	182A7DD6 C34E8086	32.00	7EA205F9 434E8086	32.00	1	1	105.00	105.00	0.00	0.00
2000	10	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	20	853	105.00	108.00	0.00	5.00
2000	10	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	16	17	108.00	108.00	0.00	0.00
2000	10	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	16	17	109.00	109.00	0.00	0.00
2000	10	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	16	17	109.00	109.00	1.00	1.00
2000	10	1.10	64	6E8B212B 0CAEE12B	0.00	8A9E1685 4742941A	0.00	2000	2000	119.00	119.00	12.00	12.00
2000	15	0.10	64	B7719AD2 A4095B82	32.00	AD64CEFD 24095B82	32.00	1	1	119.00	119.00	1.00	1.00
2000	15	0.10	128	5CBA86A9 FEBE67AD	32.00	43322290 7EBE67AD	32.00	1	1	119.00	119.00	0.00	0.00
2000	15	0.30	64	5CBA86A9 FEBE67AD	32.00	43322290 7EBE67AD	32.00	1	1	119.00	119.00	0.00	0.00
2000	15	0.30	128	5CBA86A9 FEBE67AD	32.00	43322290 7EBE67AD	32.00	1	1	119.00	119.00	0.00	0.00
2000	15	0.50	64	BCBA86A9 9EBE67AD	32.00	A3322290 1EBE67AD	32.00	1	1	119.00	119.00	0.00	0.00
2000	15	0.50	128	BCBA86A9 9EBE67AD	32.00	A3322290 1EBE67AD	32.00	1	1	119.00	119.00	0.00	0.00
2000	15	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	566	273	122.00	121.00	4.00	2.00
2000	15	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	1462	17	128.00	122.00	8.00	0.00
2000	15	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	21	14	129.00	129.00	0.00	0.00
2000	15	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	21	14	129.00	129.00	1.00	1.00
2000	15	1.10	64	3DE0BF1D 1D583F41	0.00	98F63DFB 587AC884	0.00	2000	2000	137.00	137.00	10.00	10.00
2000	20	0.10	64	B6867ED9 A5027F7D	32.00	AC5E0AE0 25027F7D	32.00	1	1	137.00	137.00	0.00	0.00
2000	20	0.10	128	B6867ED9 A5027F7D	32.00	AC5E0AE0 25027F7D	32.00	1	1	137.00	137.00	0.00	1.00
2000	20	0.30	64	5B936AB4 FFB78BA8	32.00	4236FE97 7FB78BA8	32.00	1	1	137.00	137.00	0.00	0.00
2000	20	0.30	128	5B936AB4 FFB78BA8	32.00	4236FE97 7FB78BA8	32.00	1	1	137.00	138.00	0.00	0.00
2000	20	0.50	64	BB936AB4 9FB78BA8	32.00	A236FE97 1FB78BA8	32.00	1	1	138.00	138.00	0.00	0.00
2000	20	0.50	128	BB936AB4 9FB78BA8	32.00	A236FE97 1FB78BA8	32.00	1	1	138.00	138.00	0.00	0.00
2000	20	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	15	1046	138.00	140.00	0.00	3.00
2000	20	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	1241	19	144.00	141.00	4.00	1.00
2000	20	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	77	787	144.00	146.00	1.00	3.00
2000	20	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	15	271	146.00	146.00	0.00	1.00
2000	20	1.10	64	59128694 023667C8	0.00	89E3B3DC 478BF661	0.00	2000	2000	153.00	153.00	9.00	9.00
2000	25	0.10	64	5D5C7F65 FDDC7EF9	32.00	44140B64 7DDC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.10	128	5D5C7F65 FDDC7EF9	32.00	44140B64 7DDC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.30	64	C55C7F65 B5DC7EF9	32.00	BC140B64 35DC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.30	128	C55C7F65 B5DC7EF9	32.00	BC140B64 35DC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.50	64	C55C7F65 B5DC7EF9	32.00	BC140B64 35DC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.50	128	C55C7F65 B5DC7EF9	32.00	BC140B64 35DC7EF9	32.00	1	1	153.00	153.00	0.00	0.00
2000	25	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	719	15	155.00	153.00	2.00	1.00
2000	25	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	19	23	155.00	155.00	1.00	1.00
2000	25	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	16	974	155.00	157.00	0.00	2.00
2000	25	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	274	524	158.00	158.00	1.00	2.00
2000	25	1.10	64	A79CF1F3 539D1463	0.00	CFD71C35 11976A4A	0.00	2000	2000	163.00	163.00	7.00	7.00
2000	30	0.10	64	AFC7C90B ABC3294B	32.00	B61ADD32 2BC3294B	32.00	1	1	163.00	163.00	0.00	0.00
2000	30	0.10	128	AFC7C90B ABC3294B	32.00	B61ADD32 2BC3294B	32.00	1	1	163.00	163.00	0.00	0.00
2000	30	0.30	64	AFC7C90B ABC3294B	32.00	B61ADD32 2BC3294B	32.00	1	1	163.00	163.00	0.00	0.00
2000	30	0.30	128	AFC7C90B ABC3294B	32.00	B61ADD32 2BC3294B	32.00	1	1	164.00	164.00	0.00	0.00
2000	30	0.50	64	BFC7C90B BBC3294B	32.00	861ADD32 3BC3294B	32.00	1	1	164.00	164.00	0.00	0.00
2000	30	0.50	128	BFC7C90B BBC3294B	32.00	861ADD32 3BC3294B	32.00	1	1	164.00	164.00	0.00	0.00
2000	30	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	142	80	164.00	164.00	1.00	1.00
2000	30	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	19	16	164.00	164.00	0.00	0.00
2000	30	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	19	16	165.00	165.00	1.00	1.00
2000	30	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	14	17	165.00	165.00	0.00	0.00
2000	30	1.10	64	3539A1AD 265164B1	0.00	BAD0E621 369D243E	0.00	2000	2000	169.00	169.00	6.00	6.00
2000	35	0.10	64	D9CF67BF 816B8A9F	32.00	C082FF9E 016B8A9F	32.00	1	1	169.00	169.00	0.00	0.00
3000	10	0.10	64	D9CF67BF 816B8A9F	32.00	C082FF9E 016B8A9F	32.00	1	1	169.00	169.00	0.00	0.00
3000	10	0.10	128	D9CF67BF 816B8A9F	32.00	C082FF9E 016B8A9F	32.00	1	1	169.00	169.00	0.00	0.00
3000	10	0.30	64	D9CF67BF 816B8A9F	32.00	C082FF9E 016B8A9F	32.00	1	1	169.00	169.00	0.00	0.00
3000	10	0.30	128	D9CF67BF 816B8A9F	32.00	C082FF9E 016B8A9F	32.00	1	1	169.00	169.00	0.00	0.00
3000	10	0.50	64	19CF67BF C16B8A9F	32.00	8082FF9E 416B8A9F	32.00	1	1	169.00	170.00	0.00	0.00
3000	10	0.50	128	19CF67BF C16B8A9F	32.00	8082FF9E 416B8A9F	32.00	1	1	170.00	170.00	0.00	0.00
3000	10	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	81	79	170.00	170.00	1.00	1.00
3000	10	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	1095	15	175.00	170.00	6.00	0.00
3000	10	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	22	337	175.00	176.00	1.00	2.00
3000	10	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	144	17	177.00	176.00	1.00	0.00
3000	10	1.10	64	617C861B 19FC683B	0.00	A6836D54 2B6BB8E9	0.00	3000	3000	192.00	192.00	19.00	19.00
3000	15	0.10	64	B34A0AEE A7EDEB6E	32.00	AA019ED1 27EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.10	128	B34A0AEE A7EDEB6E	32.00	AA019ED1 27EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.30	64	B34A0AEE A7EDEB6E	32.00	AA019ED1 27EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.30	128	B34A0AEE A7EDEB6E	32.00	AA019ED1 27EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.50	64	F34A0AEE E7EDEB6E	32.00	6A019ED1 67EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.50	128	F34A0AEE E7EDEB6E	32.00	6A019ED1 67EDEB6E	32.00	1	1	192.00	192.00	0.00	0.00
3000	15	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	17	17	192.00	192.00	1.00	1.00
3000	15	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	142	1465	193.00	197.00	1.00	5.00
3000	15	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	533	20	199.00	197.00	3.00	1.00
3000	15	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	17	1425	199.00	203.00	0.00	5.00
3000	15	1.10	64	8A6C142F 710BD62F	0.00	9E588562 231900FB	0.00	3000	3000	215.00	215.00	18.00	18.00
3000	20	0.10	64	5CEB8D99 FE8F70BD	32.00	42CF35A0 7E8F70BD	32.00	1	1	215.00	215.00	0.00	0.00
3000	20	0.10	128	5CEB8D99 FE8F70BD	32.00	42CF35A0 7E8F70BD	32.00	1	1	215.00	215.00	0.00	0.00
3000	20	0.30	64	5C9B8D99 FE9F70BD	32.00	42BF35A0 7E9F70BD	32.00	1	1	215.00	215.00	1.00	1.00
3000	20	0.30	128	C2447977 B9447CE7	32.00	B89C0956 39447CE7	32.00	1	1	215.00	215.00	0.00	0.00
3000	20	0.50	64	C2447977 B9447CE7	32.00	B89C0956 39447CE7	32.00	1	1	215.00	215.00	0.00	0.00
3000	20	0.50	128	C2447977 B9447CE7	32.00	B89C0956 39447CE7	32.00	1	1	215.00	215.00	0.00	0.00
3000	20	0.70	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	206	13	216.00	216.00	1.00	0.00
3000	20	0.70	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	14	1701	216.00	220.00	0.00	5.00
3000	20	0.90	64	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	20	12	220.00	220.00	0.00	0.00
3000	20	0.90	128	B2A9C85C A8A12A00	32.00	ECCC7AD6 E494AF67	32.00	20	12	220.00	220.00	1.00	1.00
3000	20	1.10	64	63ABA911 17CF4945	0.00	9DD4FDF2 5399888B	0.00	3000	3000	231.00	231.00	15.00	15.00
3000	25	0.10	64	26B765CE D4D3888E	32.00	9D0AFDF1 54D3888E	32.00	1	1	231.00	231.00	0.00	0.00
3000	25	0.10	128	26B765CE D4D3888E	32.00	9D0AFDF1 54D3888E	32.00	1	1	231.00	231.00	1.00	1.00
3000	25	0.30	64	5BF071A4 FF8894B8	32.00	41E811A7 7F8894B8	32.00	1	1	231.00	231.00	0.00	0.00
3000	25	0.30	128	5BF071A4 FF8894B8	32.00	41E811A7 7F8894B8	32.00	1	1	231.00	231.00	0.00	0.00
3000	25	0.50	64	1BF071A4 BF8894B8	32.00	81E811A7 3F8894B8	32.00	1	1	231.00	231.00	0.00	0.00
