TS ITER	TS TL	TS EP	MDEC		 BR L		BRL S	BR R			BRR S	BRLITER	BRRITER	BRLPG	BRRPG	BRLT	BRRT
2000	25	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	17	35.00	35.00	0.00	0.00
2000	25	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	17	35.00	35.00	0.00	0.00
2000	25	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	17	35.00	35.00	1.00	1.00
2000	25	1.10	64	B88DA26E 57972A8A	0.00	B8513C82 5910FF96	0.00	2000	2000	40.00	40.00	5.00	5.00
2000	30	0.10	64	2C00BE68 AAFBFE88	32.00	6A363F90 2AFBFE88	32.00	1	1	40.00	40.00	0.00	0.00
2000	30	0.10	128	2C00BE68 AAFBFE88	32.00	6A363F90 2AFBFE88	32.00	1	1	41.00	41.00	0.00	0.00
2000	30	0.30	64	2C00BE68 AAFBFE88	32.00	6A363F90 2AFBFE88	32.00	1	1	41.00	41.00	0.00	0.00
2000	30	0.30	128	2C00BE68 AAFBFE88	32.00	6A363F90 2AFBFE88	32.00	1	1	41.00	41.00	1.00	1.00
2000	30	0.50	64	6667C285 E5B10AB3	32.00	A57153AF 65B10AB3	32.00	1	1	41.00	41.00	0.00	0.00
2000	30	0.50	128	6667C285 E5B10AB3	32.00	A57153AF 65B10AB3	32.00	1	1	41.00	41.00	0.00	0.00
2000	30	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	78	14	41.00	41.00	0.00	0.00
2000	30	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	142	14	41.00	41.00	0.00	0.00
2000	30	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	557	14	42.00	42.00	1.00	1.00
2000	30	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	1040	13	43.00	42.00	1.00	1.00
2000	30	1.10	64	84EDC85B 04370495	0.00	9E83F5FC 5ECE6664	0.00	2000	2000	47.00	47.00	5.00	5.00
2000	35	0.10	64	01585D9C 80A45FDC	32.00	7FDDDC44 00A45FDC	32.00	1	1	47.00	47.00	0.00	0.00
1000	10	0.10	64	01585D9C 80A45FDC	32.00	7FDDDC44 00A45FDC	32.00	1	1	47.00	47.00	0.00	0.00
1000	10	0.10	128	01585D9C 80A45FDC	32.00	7FDDDC44 00A45FDC	32.00	1	1	47.00	47.00	0.00	0.00
1000	10	0.30	64	01585D9C 80A45FDC	32.00	7FDDDC44 00A45FDC	32.00	1	1	48.00	48.00	0.00	0.00
1000	10	0.30	128	01585D9C 80A45FDC	32.00	7FDDDC44 00A45FDC	32.00	1	1	48.00	48.00	0.00	0.00
1000	10	0.50	64	F1585D9C 90A45FDC	32.00	6FDDDC44 10A45FDC	32.00	1	1	48.00	48.00	0.00	0.00
1000	10	0.50	128	F1585D9C 90A45FDC	32.00	6FDDDC44 10A45FDC	32.00	1	1	48.00	48.00	0.00	0.00
1000	10	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	19	48.00	48.00	0.00	0.00
1000	10	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	19	48.00	48.00	1.00	1.00
1000	10	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	15	48.00	48.00	0.00	0.00
1000	10	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	15	49.00	49.00	0.00	0.00
1000	10	1.10	64	DC1AE44E 7AE4E86A	0.00	6255C89B 231C737F	0.00	1000	1000	54.00	54.00	5.00	5.00
1000	15	0.10	64	6219249D E0E2A8DB	32.00	A09F3547 60E2A8DB	32.00	1	1	54.00	54.00	0.00	1.00
1000	15	0.10	128	FC8BF6EB 9B97B505	32.00	7ADA091D 1B97B505	32.00	1	1	54.00	54.00	0.00	0.00
1000	15	0.30	64	FC8BF6EB 9B97B505	32.00	7ADA091D 1B97B505	32.00	1	1	54.00	54.00	0.00	0.00
1000	15	0.30	128	FC8BF6EB 9B97B505	32.00	7ADA091D 1B97B505	32.00	1	1	54.00	54.00	0.00	0.00
1000	15	0.50	64	F48BF6EB 9397B505	32.00	038D9BC1 83D42059	32.00	1	1	54.00	54.00	0.00	0.00
1000	15	0.50	128	F48BF6EB 9397B505	32.00	038D9BC1 83D42059	32.00	1	1	54.00	54.00	0.00	0.00
1000	15	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	205	141	55.00	55.00	1.00	1.00
1000	15	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	13	55.00	55.00	0.00	0.00
1000	15	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	13	55.00	55.00	1.00	0.00
1000	15	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	17	56.00	56.00	0.00	0.00
1000	15	1.10	64	E4E7DF7F 6433DDB9	0.00	C75FB0EF 48222D73	0.00	1000	1000	60.00	60.00	4.00	4.00
1000	20	0.10	64	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.10	128	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.30	64	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.30	128	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.50	64	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.50	128	5D4ABDB4 FBD5FE04	32.00	9B8C3E1C 7BD5FE04	32.00	1	1	60.00	60.00	0.00	0.00
1000	20	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	11	953	60.00	62.00	1.00	3.00
1000	20	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	145	14	63.00	62.00	0.00	0.00
1000	20	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	77	14	63.00	63.00	1.00	0.00
1000	20	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	11	18	63.00	63.00	0.00	0.00
1000	20	1.10	64	C02F7120 5EE92B50	0.00	ACEA76F3 6D27E767	0.00	1000	1000	67.00	67.00	3.00	3.00
1000	25	0.10	64	F84F5903 96C9532D	32.00	7688EB35 16C9532D	32.00	1	1	67.00	67.00	0.00	1.00
1000	25	0.10	128	32825D18 D17E5F58	32.00	B0B3DEC0 517E5F58	32.00	1	1	67.00	67.00	0.00	0.00
1000	25	0.30	64	32825D18 D17E5F58	32.00	B0B3DEC0 517E5F58	32.00	1	1	67.00	67.00	0.00	0.00
1000	25	0.30	128	32825D18 D17E5F58	32.00	B0B3DEC0 517E5F58	32.00	1	1	67.00	67.00	0.00	0.00
1000	25	0.50	64	32825D18 D17E5F58	32.00	B0B3DEC0 517E5F58	32.00	1	2	67.00	67.00	0.00	0.00
1000	25	0.50	128	32825D18 D17E5F58	32.00	B0B3DEC0 517E5F58	32.00	1	2	67.00	67.00	0.00	0.00
1000	25	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	862	67.00	68.00	0.00	1.00
1000	25	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	784	69.00	70.00	1.00	2.00
1000	25	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	76	16	70.00	70.00	0.00	0.00
1000	25	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	140	16	70.00	70.00	1.00	0.00
1000	25	1.10	64	B139D335 4FC5D983	0.00	71E41CC4 122DA15C	0.00	1000	1000	73.00	73.00	2.00	2.00
1000	30	0.10	64	1343241A B1BCA856	32.00	517533C2 31BCA856	32.00	1	1	73.00	73.00	0.00	0.00
1000	30	0.10	128	1343241A B1BCA856	32.00	517533C2 31BCA856	32.00	1	1	73.00	73.00	0.00	0.00
1000	30	0.30	64	1343241A B1BCA856	32.00	517533C2 31BCA856	32.00	1	1	73.00	73.00	0.00	0.00
1000	30	0.30	128	1343241A B1BCA856	32.00	517533C2 31BCA856	32.00	1	1	73.00	73.00	1.00	1.00
1000	30	0.50	64	6DA5F837 EC71B481	32.00	ABB00999 6C71B481	32.00	1	2	73.00	73.00	0.00	0.00
1000	30	0.50	128	6DA5F837 EC71B481	32.00	ABB00999 6C71B481	32.00	1	2	73.00	73.00	0.00	0.00
1000	30	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	564	827	75.00	75.00	1.00	2.00
1000	30	0.70	128	5934AF6C F7EFED8C	32.00	7445E95F 150C54C3	1.00	12	1000	76.00	76.00	0.00	1.00
1000	30	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	18	814	76.00	77.00	0.00	1.00
1000	30	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	148	15	78.00	78.00	0.00	0.00
1000	30	1.10	64	75D688D7 15224321	0.00	77275436 17EB082A	0.00	1000	1000	80.00	80.00	3.00	3.00
1000	35	0.10	64	089BC38E 876509AA	32.00	871D52B6 076509AA	32.00	1	1	80.00	80.00	0.00	0.00
2000	10	0.10	64	089BC38E 876509AA	32.00	871D52B6 076509AA	32.00	1	1	80.00	80.00	0.00	0.00
2000	10	0.10	128	089BC38E 876509AA	32.00	871D52B6 076509AA	32.00	1	1	80.00	80.00	0.00	0.00
2000	10	0.30	64	089BC38E 876509AA	32.00	871D52B6 076509AA	32.00	1	1	80.00	80.00	0.00	0.00
2000	10	0.30	128	089BC38E 876509AA	32.00	871D52B6 076509AA	32.00	1	1	80.00	80.00	0.00	0.00
2000	10	0.50	64	109BC38E 8F6509AA	32.00	F7269436 97EB482A	32.00	1	2	80.00	80.00	0.00	0.00
2000	10	0.50	128	109BC38E 8F6509AA	32.00	F7269436 97EB482A	32.00	1	2	80.00	80.00	0.00	0.00
2000	10	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	8	81.00	80.00	0.00	0.00
2000	10	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	13	8	81.00	81.00	1.00	1.00
2000	10	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	80	878	81.00	84.00	0.00	3.00
2000	10	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	141	85.00	85.00	1.00	1.00
2000	10	1.10	64	D08EC900 4F8A0330	0.00	C263B574 42AE28EC	0.00	2000	2000	95.00	95.00	10.00	10.00
2000	15	0.10	64	58F6FC09 F800C027	32.00	9740FC33 7800C027	32.00	1	1	95.00	95.00	0.00	0.00
2000	15	0.10	128	58F6FC09 F800C027	32.00	9740FC33 7800C027	32.00	1	1	95.00	95.00	0.00	0.00
2000	15	0.30	64	58F6FC09 F800C027	32.00	9740FC33 7800C027	32.00	1	1	95.00	95.00	0.00	1.00
2000	15	0.30	128	1369D027 B2B5CC51	32.00	526C0FC9 32B5CC51	32.00	1	1	95.00	95.00	0.00	0.00
2000	15	0.50	64	F369D027 92B5CC51	32.00	E31C665E A365D5C2	32.00	1	2	95.00	95.00	0.00	0.00
2000	15	0.50	128	F369D027 92B5CC51	32.00	E31C665E A365D5C2	32.00	1	2	95.00	95.00	0.00	0.00
2000	15	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	642	20	98.00	95.00	2.00	0.00
2000	15	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	15	1932	98.00	104.00	1.00	7.00
2000	15	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	15	105.00	105.00	0.00	0.00
2000	15	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	1976	105.00	111.00	0.00	6.00
2000	15	1.10	64	DC1469A3 7B1063CD	0.00	750C0716 1555B70A	0.00	2000	2000	119.00	119.00	9.00	9.00
2000	20	0.10	64	6F98C039 EE63FC77	32.00	AE1E3FE3 6E63FC77	32.00	1	1	119.00	119.00	0.00	0.00
2000	20	0.10	128	6F98C039 EE63FC77	32.00	AE1E3FE3 6E63FC77	32.00	1	1	119.00	119.00	0.00	0.00
2000	20	0.30	64	6F98C039 EE63FC77	32.00	AE1E3FE3 6E63FC77	32.00	1	1	119.00	119.00	0.00	0.00
2000	20	0.30	128	6F98C039 EE63FC77	32.00	AE1E3FE3 6E63FC77	32.00	1	1	119.00	119.00	0.00	0.00
2000	20	0.50	64	6F98C039 EE63FC77	32.00	F50C0716 9555B70A	32.00	1	1	119.00	119.00	0.00	0.00
2000	20	0.50	128	6F98C039 EE63FC77	32.00	F50C0716 9555B70A	32.00	1	1	119.00	120.00	0.00	0.00
2000	20	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	783	17	122.00	120.00	2.00	0.00
2000	20	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	11	1838	122.00	126.00	1.00	5.00
2000	20	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	18	11	126.00	126.00	0.00	0.00
2000	20	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	18	11	126.00	126.00	0.00	0.00
2000	20	1.10	64	828FD02A 018BCC46	0.00	9F20B36E 5F612AF2	0.00	2000	2000	133.00	133.00	7.00	7.00
2000	25	0.10	64	25D126AF A44AA6C9	32.00	64073751 244AA6C9	32.00	1	1	133.00	133.00	0.00	0.00
2000	25	0.10	128	25D126AF A44AA6C9	32.00	64073751 244AA6C9	32.00	1	1	133.00	133.00	0.00	0.00
2000	25	0.30	64	25D126AF A44AA6C9	32.00	64073751 244AA6C9	32.00	1	1	133.00	133.00	0.00	0.00
2000	25	0.30	128	25D126AF A44AA6C9	32.00	64073751 244AA6C9	32.00	1	1	133.00	133.00	0.00	0.00
2000	25	0.50	64	65D126AD E44AA6CB	32.00	24073757 E44AA6CB	32.00	2	1	133.00	133.00	1.00	0.00
2000	25	0.50	128	4003F8C4 DEFFB2F4	32.00	3F59644A C018D7CE	32.00	1	2	133.00	133.00	0.00	0.00
2000	25	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	21	134.00	134.00	0.00	0.00
2000	25	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	21	134.00	134.00	0.00	0.00
2000	25	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	14	21	134.00	134.00	0.00	1.00
2000	25	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	14	135.00	134.00	0.00	0.00
2000	25	1.10	64	B9503230 57CB7A80	0.00	841B7973 0466E4E7	0.00	2000	2000	140.00	140.00	5.00	5.00
2000	30	0.10	64	20C2BFC6 BF3DFBF2	32.00	BEF4406E 3F3DFBF2	32.00	1	1	140.00	140.00	0.00	0.00
2000	30	0.10	128	20C2BFC6 BF3DFBF2	32.00	BEF4406E 3F3DFBF2	32.00	1	1	140.00	140.00	0.00	0.00
2000	30	0.30	64	1FC2BFC6 BE3DFBF2	32.00	5DF4406E 3E3DFBF2	32.00	1	1	140.00	140.00	1.00	1.00
2000	30	0.30	128	5B29C3D3 F9F3081D	32.00	992F5405 79F3081D	32.00	1	1	140.00	140.00	0.00	0.00
2000	30	0.50	64	5B29C3D3 F9F3081D	32.00	992F5405 79F3081D	32.00	1	1	140.00	140.00	0.00	0.00
2000	30	0.50	128	5B29C3D3 F9F3081D	32.00	992F5405 79F3081D	32.00	1	1	140.00	140.00	0.00	0.00
2000	30	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	76	19	140.00	140.00	0.00	0.00
2000	30	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	140	19	141.00	141.00	0.00	0.00
2000	30	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	79	19	141.00	141.00	1.00	1.00
2000	30	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	143	15	142.00	141.00	0.00	0.00
2000	30	1.10	64	9582CBAF 347CD1C9	0.00	68A51F47 296C9EDB	0.00	2000	2000	146.00	146.00	5.00	5.00
2000	35	0.10	64	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.10	64	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.10	128	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.30	64	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.30	128	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.50	64	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.50	128	3AE74ADC DA31511C	32.00	B9F08D04 5A31511C	32.00	1	1	146.00	146.00	0.00	0.00
3000	10	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	17	459	146.00	148.00	0.00	2.00
3000	10	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	147	11	148.00	148.00	0.00	0.00
3000	10	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	78	11	149.00	148.00	1.00	1.00
3000	10	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	142	17	149.00	149.00	0.00	0.00
3000	10	1.10	64	C5480D74 43D38FC4	0.00	960B1636 7656C62A	0.00	3000	3000	164.00	164.00	16.00	16.00
3000	15	0.10	64	165773F6 B5A13842	32.00	54E083DE 35A13842	32.00	1	1	164.00	164.00	0.00	0.00
3000	15	0.10	128	165773F6 B5A13842	32.00	54E083DE 35A13842	32.00	1	1	164.00	164.00	0.00	0.00
3000	15	0.30	64	165773F6 B5A13842	32.00	54E083DE 35A13842	32.00	1	1	164.00	164.00	0.00	0.00
3000	15	0.30	128	165773F6 B5A13842	32.00	54E083DE 35A13842	32.00	1	1	164.00	164.00	0.00	0.00
3000	15	0.50	64	565773F6 F5A13842	32.00	3643CA12 D70E7206	32.00	1	3	164.00	164.00	0.00	0.00
3000	15	0.50	128	565773F6 F5A13842	32.00	3643CA12 D70E7206	32.00	1	3	164.00	164.00	0.00	0.00
3000	15	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	20	164.00	164.00	0.00	0.00
3000	15	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	16	20	165.00	165.00	1.00	1.00
3000	15	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	80	14	165.00	165.00	0.00	0.00
3000	15	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	1268	14	170.00	165.00	5.00	0.00
3000	15	1.10	64	C4ABEE7A 4377AEB6	0.00	633921CC 23F89A54	0.00	3000	3000	182.00	182.00	12.00	12.00
3000	20	0.10	64	37A098F1 D65C133F	32.00	B615AADB 565C133F	32.00	1	1	182.00	182.00	0.00	0.00
3000	20	0.10	128	37A098F1 D65C133F	32.00	B615AADB 565C133F	32.00	1	1	182.00	182.00	1.00	1.00
3000	20	0.30	64	F2079D4F 91111F69	32.00	70509EF1 11111F69	32.00	1	1	182.00	182.00	0.00	0.00
3000	20	0.30	128	F2079D4F 91111F69	32.00	70509EF1 11111F69	32.00	1	1	182.00	182.00	0.00	0.00
3000	20	0.50	64	F2079D4F 91111F69	32.00	0471972A 84B0472E	32.00	1	1	182.00	182.00	0.00	0.00
3000	20	0.50	128	F2079D4F 91111F69	32.00	0471972A 84B0472E	32.00	1	1	182.00	182.00	0.00	0.00
3000	20	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	578	18	184.00	182.00	2.00	0.00
3000	20	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	15	1745	184.00	188.00	0.00	4.00
3000	20	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	11	16	188.00	188.00	0.00	0.00
3000	20	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	11	16	188.00	188.00	0.00	0.00
3000	20	1.10	64	EFC4A594 6E4027E4	0.00	6FE6A956 102B14CA	0.00	3000	3000	198.00	198.00	11.00	11.00
3000	25	0.10	64	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	198.00	198.00	0.00	0.00
3000	25	0.10	128	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	199.00	199.00	0.00	0.00
3000	25	0.30	64	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	199.00	199.00	0.00	0.00
3000	25	0.30	128	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	199.00	199.00	0.00	0.00
3000	25	0.50	64	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	199.00	199.00	0.00	0.00
3000	25	0.50	128	580DADFD F716EE3B	32.00	964B6E27 7716EE3B	32.00	1	1	199.00	199.00	0.00	0.00
3000	25	0.70	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	82	783	199.00	200.00	0.00	2.00
3000	25	0.70	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	18	1548	200.00	203.00	0.00	2.00
3000	25	0.90	64	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	81	13	203.00	203.00	1.00	0.00
3000	25	0.90	128	5934AF6C F7EFED8C	32.00	D2975406 B2DB081A	32.00	138	18	203.00	203.00	0.00	0.00
